,Titulo1,Titulo2,Comuna,Region,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
166,Depto Las Tacas,Condo entero,Coquimbo,Coquimbo Region,6,7,3, Habitación,3,privado,180.0,-30.09138,-71.36392,"https://maps.google.com/maps?ll=-30.09138,-71.36392&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento para 8 personas en exclusivo condominio en el norte de Chile. Mejor ubicacion dentro del complejo: primer piso frente al mar.
El departamento tiene tres cómodas habitaciones, la principal en suite, un total de 3 baños, living con chimenea, cocina recien remodelada y una amplia terraza con vista al mar, cuenta con un estacionamiento privado y estacionamientos de visitas. Se acceder a la playa caminando.


Las Tacas es un hermoso condominio, lleno de áreas verdes y piscinas, muy tranquilo e ideal para practicar deportes y pasar un grato momento en familia.
Cuenta con playa privada, múltiples piscinas, gimnasio, canchas de tenis y Padle, marina, restaurant, minimarket, entre otros. A 10 minutos de Coquimbo y 25 de La Serena.","['Acceso a la playa', 'Frente a la playa']",4.60,5,Jorge,06-2016,https://www.airbnb.cl/rooms/28435986?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-12&previous_page_section_name=1000&federated_search_id=10919531-8e86-468a-b580-46c88ea32bda
167,Linda casa - Playa grande de Tongoy - Puerto Aldea,Alojamiento entero,Tongoy,Coquimbo Region,8,6,3, Habitación,3,privado,110.0,-30.28734,-71.50671,"https://maps.google.com/maps?ll=-30.28734,-71.50671&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"CASA NUEVA EN ARRIENDO
TONGOY - SECTOR PACHINGO - PUERTO ALDEA
Casa nueva situada entre Tongoy y Puerto Aldea, exactamente a 7 kms de Tongoy. Comoda y acogedora casa equipada, hermoso entorno, 3 dormitorios, 2 en suite y 3 baños. Sala estar y living con sofá cama.",['Vista a la bahía'],4.46,14,Loreto,05-2015,https://www.airbnb.cl/rooms/11756438?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=10919531-8e86-468a-b580-46c88ea32bda
168,Departamento Dunas de Morrillos frente a la playa,Vivienda rentada entero,La Serena,Chile,10,9,4, Habitación,3,privado,185.0,-30.15108,-71.37222,"https://maps.google.com/maps?ll=-30.15108,-71.37222&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento frente a la playa, con capacidad para 10 personas , servicios y completamente equipado, muy seguro, en perfectas condiciones.

El espacio
Depto con mucha comodidad y piezas para acoger a familias grandes.
Linda vista, lindos espacios en el cual podrás disfrutar unas agradables vacaciones.","['Acceso a la playa', 'Frente a la playa']",,,Jose,01-2018,https://www.airbnb.cl/rooms/23013566?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=10919531-8e86-468a-b580-46c88ea32bda
169,Departamento en Puerto Velero con hermosa vista,Vivienda rentada entero,Tongoy,Región de Coquimbo,8,6,3, Habitación,3,privado,200.0,-30.24765,-71.47774,"https://maps.google.com/maps?ll=-30.24765,-71.47774&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplio departamento en 4 piso con vista a la bahia de Tongoy
3 dormitorios, 3 baños, amplia terraza living y comedor espacioso 
Cocina bien equipada y lavadora de ropa
2 estacionamientos.

El espacio
Bajada a la playa por escaleras o ascensor.
Tiene varias piscinas
Cancha de tenis, futbol y area para asados
Minimarket, restaurants a borde de playa y cajero automático dentro del condominio",['Vista a la bahía'],4.75,4,Luz María,08-2017,https://www.airbnb.cl/rooms/30245983?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=10919531-8e86-468a-b580-46c88ea32bda
170,Lugar con vista en Primera línea a la playa,Alojamiento vacacional entero,Elqui,Coquimbo,8,6,4, Habitación,3,privado,120.0,-29.89957,-71.26983,"https://maps.google.com/maps?ll=-29.89957,-71.26983&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lleva a toda la familia a este fantástico lugar con muchas zonas para divertirse.
Este Lugar además cuenta con todas las comodidades para brindarte la mejores  vacaciones .

Laguna del Mar cuenta con una Laguna Navegable , salida directa al mar , cafetería, mini Market , juegos para niños, 5 piscinas exteriores , seguridad en el recinto las 24 horas , además de conserjeria en cada edificio, con personas que trabajan responsablemente en la seguridad de tu estadía.",['Cocina'],,,Maria Jose,07-2016,https://www.airbnb.cl/rooms/704485477718395251?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=10919531-8e86-468a-b580-46c88ea32bda
171,Gran casa frente al mar con maravillosas vistas.,Alojamiento vacacional entero,Los Vilos,Coquimbo,11,10,6, Habitación,"4,5",privado,480.0,-31.97523,-71.49593,"https://maps.google.com/maps?ll=-31.97523,-71.49593&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Espectacular y amplia casa frente al mar, primera línea. Ubicada en zona tranquila, a 10 min de Los Vilos.

Espacios muy amplios. Amplia zona de living con gran chimenea.
6 habitaciones con vistas al mar. 4 baños. 2 quinchos (gas y carbón),  parrilla chef Francis Mallmann, muelle privado, piscina.
Zona de juegos para niños con cama saltarina. 
Cocina moderna full equipada.
Sala de estar y lavandería con lavadora y secadora.",['Cocina'],,,Francisca,06-2016,https://www.airbnb.cl/rooms/750719870675837413?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=10919531-8e86-468a-b580-46c88ea32bda
172,Depto Mejor ubicación de la av del mar. LS,Alojamiento vacacional entero,La Serena,Coquimbo,8,7,4, Habitación,3,privado,160.0,-29.92758,-71.27898,"https://maps.google.com/maps?ll=-29.92758,-71.27898&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Tu familia estará cerca de todo cuando te quedes en este alojamiento céntrico.
La mejor ubicación de la av. Del mar.
Depto ubicado en el corazón de la av del mar, en cuatro esquinas!!

El espacio
Departamento con 4 habitaciones

Habitación 1 : cama matrimonial y baño privado

Habitacion 2: cama matrimonial

Habitación 3: 2 camarotes

Habitación 4: cama single  y baño privado (de servicio)


Por pandemia solicitamos a los huéspedes que traigan sus propias sábanas y toallas de uso personal.","['Acceso a playa Público o compartido', 'Frente a la playa']",5.0,5,MurphyGroup,11-2015,https://www.airbnb.cl/rooms/54032283?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=10919531-8e86-468a-b580-46c88ea32bda
173,depto en primera línea.av del mar edifici oceanic,Condo entero,La Serena,Región de Coquimbo,8,6,5, Habitación,3,privado,211.0,-29.92042,-71.27743,"https://maps.google.com/maps?ll=-29.92042,-71.27743&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento  completo en primera linea, amplia terraza con vista panoramica al mar. 
Departamento 140m2
Acceso al recinto con tarjeta electrónica.
Piscina para adultos y niños en parte posterior con juegos , maquinas de ejercicios y quincho.
 
2 estacionamientos

4 habitaciones, más un hall habitable .
1 cama king 
1 cama de 2 plazas 
2 cama de 1 plaza 
2 cama de 1 1/2 plazas
Sábanas incluidas 
Servicio adicional de 8 toallas  valor 10.000 
Calefacción toyotomi
Wii fi

3 baños completos


Capacidad 8 personas. cuatro habitaciones mas un hall habitable 

1er dormitorio:   1 cama king con baño en suite
2do dormitorio: 1 cama de 2 plazas 
3er dormitorio:  2 camas de 1 plaza y media
4to dormitorio:  1 cama de 1 plaza, con baño privado
Hall  habitable:   1 cama de 1 plaza","['Acceso a la playa', 'Frente a la playa']",4.95,22,Yohana,12-2018,https://www.airbnb.cl/rooms/30724739?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=10919531-8e86-468a-b580-46c88ea32bda
174,Agradable casa de playa en condominio Agua Dulce,Casa de campo entero,Canela,Coquimbo,10,7,4, Habitación,3,privado,360.0,-31.51373,-71.55836,"https://maps.google.com/maps?ll=-31.51373,-71.55836&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para quedarse en el condominio Agua Dulce a 15 minutos de la playa caminando con cómodas habitaciones y con Quincho para hacer asados y compartir en familia, muy cerca de comercios en auto en Huentelauquen",['Cocina'],,,Isabel,09-2016,https://www.airbnb.cl/rooms/47264657?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=10919531-8e86-468a-b580-46c88ea32bda
175,"""El Atardecer"", casa frente a Pichidangui",Habitación privada en alojamiento,Región de Coquimbo,Chile,6,6,3, Habitación,3,privado,53.1,-32.11583,-71.50389,"https://maps.google.com/maps?ll=-32.11583,-71.50389&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa acogedora ubicada en un condominio exclusivo a 5 min de Pichidangui,  posee linda vista al mar y agua potable permanente,  baños con ducha de agua caliente; hay espacios independientes y dependientes; en el sector hay  supermercados y una excelente peluquera (Marcela) así como masajistas.
Cerca existen baños calientes de agua de mar, la ruta 5 y la linda ruta del cuarzo.
Caminando se llega al mar.
El propietario recibe y atiende personalmente a sus huéspedes debido a que vive en el lugar


Lugar ideal para descansar, se llega caminando al mar, al medio de la bahía de Pichidangui.",['Acceso la playa Público o compartido'],4.43,49,Patricio,11-2018,https://www.airbnb.cl/rooms/32025533?adults=1&children=0&infants=0&pets=0&check_in=2023-03-20&check_out=2023-03-27&previous_page_section_name=1000&federated_search_id=10919531-8e86-468a-b580-46c88ea32bda
176,Precioso departamento primera línea,Vivienda rentada entero,Coquimbo,Coquimbo Region,8,8,3, Habitación,3,privado,200.0,-30.08557,-71.36902,"https://maps.google.com/maps?ll=-30.08557,-71.36902&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Vista a la playa'],4.60,5,Mariola,02-2015,https://www.airbnb.cl/rooms/28496031?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=10919531-8e86-468a-b580-46c88ea32bda
177,409 Cómodo Dpto frente al Mar. Hermosa vista,Vivienda rentada entero,La Serena,Región de Coquimbo,8,7,4, Habitación,3,privado,145.0,-29.92726,-71.27909,"https://maps.google.com/maps?ll=-29.92726,-71.27909&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Beautiful appartment with an awesome view, in front of the beach. Completely  furnished, include TV Cable and wifi. Keyless entrance door (no keys required, it works with a personal code)
Para mas info visítanos en: departamentoslaserena. cl

Departamento frente al mar con maravillosa vista. Totalmente equipado, incluye TV Cable y wifi. Cerradura electrónica (no se requieren llaves, se asigna un código de acceso personal)
Para mas info visítanos en: departamentoslaserena. cl


No se proporcionan sabanas ni toallas.","['Acceso a la playa', 'Frente a la playa']",4.58,26,Cristian,05-2019,https://www.airbnb.cl/rooms/34979902?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=10919531-8e86-468a-b580-46c88ea32bda
178,La casa para sus días de descanso en Coquimbo,Alojamiento entero,Coquimbo,Región de Coquimbo,12,10,5, Habitación,3,privado,100.0,-29.99066,-71.36078,"https://maps.google.com/maps?ll=-29.99066,-71.36078&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hola, es una casa de construcción sólida, amplios espacios, buena iluminación, patio y barbacoa, estacionamiento para dos vehículos, linda vista a playa La Herradura, lugar tranquilo, buenos vecinos, cercano a supermercados, hospital, ciudad de la serena, vicuña, valle del Elqui, acceso directo desde la ruta 5, la casa cuenta con todo lo que una familia necesita tener en su hogar para vivir.

El espacio
no es tan solo una casa sino que es un hogar",['Cocina'],4.89,19,José,01-2019,https://www.airbnb.cl/rooms/31635738?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=10919531-8e86-468a-b580-46c88ea32bda
179,CABAÑAS FRANCISCA,Habitación privada en casa de huéspedes,Salamanca,Coquimbo,10,5,5, Habitación,5,privado,20.0,-31.83588,-70.85735,"https://maps.google.com/maps?ll=-31.83588,-70.85735&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cabañas Francisca cuenta con:
Habitaciones single de 12 o 15 m2
Baños privados
Entradas independientes
Camas de 2 plazas
TV satelital
Internet satelital
Refrigerador de 90 Litros
Cámaras de vigilancias IP las 24 hrs.",['Vista a las montañas'],,,Katty Cortés,04-2018,https://www.airbnb.cl/rooms/51349822?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=10919531-8e86-468a-b580-46c88ea32bda
180,Casa en balneario Guanaqueros,Alojamiento entero,Guanaquero,Coquimbo,8,7,4, Habitación,3,privado,130.0,-30.19663,-71.40582,"https://maps.google.com/maps?ll=-30.19663,-71.40582&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Se arrienda casa en exclusivo sector de Guanaqueros, ideal para toda la familia. Cuenta con 150 m2 construidos y se encuentra a una cuadra de la playa. No dudes en venir y pasar unas vacaciones excelentes en este hermoso balneario!",['Cocina'],,,Ricardo,01-2017,https://www.airbnb.cl/rooms/796383062737643125?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=cee97786-5320-4e33-a8a7-95a5cf5fbcfb
181,Apartamento 3 dormitorios LT009-BAHIA-LAS TACAS,Condo entero,Coquimbo,Coquimbo Region,8,6,3, Habitación,3,privado,170.0,-30.09158,-71.36522,"https://maps.google.com/maps?ll=-30.09158,-71.36522&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento amoblado de 3 dormitorios, perfecto para una familia, con capacidad para 8 personas y ubicado frente al mar.",['Cocina'],,,Norus,03-2017,https://www.airbnb.cl/rooms/29420054?adults=1&children=0&infants=0&pets=0&check_in=2023-03-11&check_out=2023-03-16&previous_page_section_name=1000&federated_search_id=cee97786-5320-4e33-a8a7-95a5cf5fbcfb
182,Increíble casa primera lineal Playa Morrillos,Villa entero,La Hacienda,Coquimbo,11,10,4, Habitación,3,privado,449.0,-30.12178,-71.37062,"https://maps.google.com/maps?ll=-30.12178,-71.37062&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Increíble Casa en Condominio Privado (Casa pareada), ubicada en primera linea frente al mar de Playa Morrillos. Casa solida, de hormigón, excelentes terminaciones, ideal para disfrutar unas tranquilas vacaciones frente al mar y espectaculares paseos a solo minutos:
- 4 piezas
- 11 camas
- 3 baños
- Terraza segundo piso
- Terraza primer piso
- Parrilla
- 15 min de Tongoy - Guanaqueros 
- 5 min playa el francés - Las Tacas
- 10 min de La Serena (Aeropuerto - casino - supermercados)
-Cuidador 24hrs",['Cocina'],5.0,3,Vicente,04-2018,https://www.airbnb.cl/rooms/53631756?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=cee97786-5320-4e33-a8a7-95a5cf5fbcfb
183,Duplex4matri terraza/quincho cerrado vista al mar.,Alojamiento vacacional entero,La Serena,Coquimbo,13,7,4, Habitación,"3,5",privado,175.377,-29.89888,-71.26987,"https://maps.google.com/maps?ll=-29.89888,-71.26987&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso dúplex situado en la laguna del mar. Es un  departamento muy grande y amplio de dos pisos que puede alojar 13 personas contando con una cama king, tres queen y 5 singles.
 Es un depto autonomo, produce su propia electricidad y funciona por baterías. MAS DETALLES DE ESTO EN MIS NOTAS.

Escribe en you tube 
(COPIA Y PEGA EN EL BUSCADOR) 
""1308 Verano 2022 - Laguna del Mar""

Leer acápite ""Otras Notas"" para ver solicitudes y cargos adicionales.


Este Resort urbano consta con Laguna navegables, kayaks, playa privada de arena Tropical, canchas de tenis y un rico lugar para reunirse con familia y amigos. En la playa interna  (en verano o fines de semana) hay una cafetería que atiende durante el día para tomar café, tecito y otros refrigerios durante la estadía de la playa y y además tenemos una salida privada hacia la playa pública del sector del faro dónde hay restaurante negocios y caballos para arrendar y recorrer la hermosa playa de la costa. Al lado Norte tenemos vista al humedal el cual es una hermosa área verde totalmente natural con un río que son las desembocaduras del Río elqui qué baja desde el valle.
El lugar es complejo cerrado con buena seguridad para sentirse tranquilo de que los niños pueden jugar y andar dentro de el interior del resort.

En la terraza del segundo piso la cual es cerrada, tenemos un quincho interno el cual te permite disfrutar de asados en familia sin salir de El dúplex.
Además  el living y comedor es un  lugar muy espacioso donde todos se pueden reunir para tomar desayuno, almorzar, ver televisión o simplemente disfrutar en familia.
Lo que más resalta de este lugar es la vista panorámica hacia el mar y la laguna lo cual no hace olvidar en cada momento que estás de vacaciones.","['Acceso a playa Privado', 'Frente a la playa']",4.67,15,MurphyGroup,11-2015,https://www.airbnb.cl/rooms/53447182?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=cee97786-5320-4e33-a8a7-95a5cf5fbcfb
