,Titulo1,Titulo2,Comuna,Region,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
99,Departamento La Serena a pasos del mar,Condo entero,La Serena,Coquimbo,5,4,2, Habitación,2,privado,43.0,-29.93049,-71.27861,"https://maps.google.com/maps?ll=-29.93049,-71.27861&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cómodo departamento en quinto piso de Condominio Pacífico II, ubicado en sector de playa cuatro esquinas. Full equipado para 5 personas, incluye TV cable y WiFi. El departamento cuenta con 2 dormitorios y 2 baños completos, más cocina tipo americana y sala de estar.

El espacio
Condominio Pacífico II cuenta con acceso controlado 24 hrs., áreas verdes, piscinas, quinchos, sala de lavandería y sala multiuso de uso gratuito. También cuenta con estacionamiento dentro del condominio designado para cada departamento. Esta ubicado a media cuadra de la playa por lo que puedes llegar fácilmente caminando.",['Acceso a la playa'],,,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/40326583?adults=1&children=0&infants=0&pets=0&check_in=2023-03-07&check_out=2023-03-13&previous_page_section_name=1000&federated_search_id=c7aad8ab-524f-49ce-99e6-e06e5f2008bd
100,Cuatro esquinas a metros de la playa,Vivienda rentada entero,La Serena,Coquimbo,5,4,2, Habitación,2,privado,50.0,-29.93181,-71.2782,"https://maps.google.com/maps?ll=-29.93181,-71.2782&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta de la sencillez de este alojamiento tranquilo y céntrico.

El espacio
Departamento super comodo 8 piso! muy linda vista, dos dormitorios 2 baños, excelente para una estadia en la serena, a una cuadra de la playa en 4 esquinas, los negocios estan a metros del edificio..",['Acceso a la playa'],,,Karen,06-2017,https://www.airbnb.cl/rooms/778185951738630178?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=c7aad8ab-524f-49ce-99e6-e06e5f2008bd
101,Gran vista al mar depto Nuevo,Condo entero,La Serena,Coquimbo,4,3,2, Habitación,2,privado,77.0,-29.91322,-71.27398,"https://maps.google.com/maps?ll=-29.91322,-71.27398&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate en esta escapada única y tranquila. Depto nuevo frente al mar, piso 8, con una gran terraza panorámica, equipado full para 4 personas.","['Acceso a playa Público o compartido', 'Frente a la playa']",,,Yasmin Mariana,11-2016,https://www.airbnb.cl/rooms/703099897948851285?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=c7aad8ab-524f-49ce-99e6-e06e5f2008bd
102,"¡Vacaciones en La Serena, Chile!",Vivienda rentada entero,La Serena,Coquimbo,4,3,2, Habitación,2,privado,103.322,-29.92048,-71.27623,"https://maps.google.com/maps?ll=-29.92048,-71.27623&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El espacio
My apartment is in front of the beach, tenth floor, it's totally furnished, full equiped, Wi- Fi, 2 Smart TV´s Full HD, connected to cable TV, Home theater, DVD, stereo, microwave oven, fridge, and all the stuff that you need to cook that you want... A suite with a king size bed and the other with 2 beds, one of them is single and the other is twin size.
It has 3 swimming pools, gim, near from best restaurants, pubs (bar) Casino, supermarket, etc.
A car parking 
The building has its own laundry (aproximately USD 3 per laundry or drier load). 
I have my apartment in La Serena and I love to go there and enjoy some days, that´s why I recommend it! Enjoy it as I do! 
You can go walking to many restaurants nearby, seafood is the best!","['Acceso a playa Público o compartido', 'Frente a la playa']",4.75,78,Yanitza,01-2012,https://www.airbnb.cl/rooms/307852?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=c7aad8ab-524f-49ce-99e6-e06e5f2008bd
103,Departamento La Serena Excelente Ubicación,Vivienda rentada entero,La Serena,Coquimbo,4,3,2, Habitación,2,privado,46.0,-29.92087,-71.27371,"https://maps.google.com/maps?ll=-29.92087,-71.27371&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento nuevo, amoblado en cuarto piso, en sector de playa cuatro esquinas por avenida Pacífico. bajada directa a la playa 5 min. a pie. Lindo condominio de acceso controlado 24 hrs. estacionamiento, ascensores, piscina, quinchos cubiertos y al aire libre, sala de lavandería. Ubicado estratégicamente cerca de toda la diversión pero en un área tranquila para descansar.",['Costa'],,,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/48300985?adults=1&children=0&infants=0&pets=0&check_in=2023-03-21&check_out=2023-03-27&previous_page_section_name=1000&federated_search_id=c7aad8ab-524f-49ce-99e6-e06e5f2008bd
104,Hermoso conjunto residencial con piscina.,Condo entero,La Serena,Coquimbo,4,3,2, Habitación,2,privado,61.8,-29.91962,-71.2734,"https://maps.google.com/maps?ll=-29.91962,-71.2734&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Conjunto residencial, ubicado en avenida pacifico 2800, a una cuadra de la playa. Tu familia estará cerca de todo el ambiente costero de la Serena cuando te quedes en este alojamiento céntrico.",['Acceso a la playa'],4.75,8,Sebastian,12-2017,https://www.airbnb.cl/rooms/53839537?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=c7aad8ab-524f-49ce-99e6-e06e5f2008bd
105,Departamento La Serena a pasos del mar,Condo entero,La Serena,Coquimbo,4,3,2, Habitación,2,privado,43.2,-29.93281,-71.2786,"https://maps.google.com/maps?ll=-29.93281,-71.2786&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cómodo departamento en quinto piso de Condominio Pacífico II, ubicado en sector de playa cuatro esquinas. Full equipado para 4 personas, incluye TV cable y WiFi. El departamento cuenta con 2 dormitorios y 2 baños completos, más cocina tipo americana y sala de estar.

El espacio
Condominio Pacífico II cuenta con acceso controlado 24 hrs., áreas verdes, piscinas, quinchos, sala de lavandería y sala multiuso de uso gratuito. También cuenta con estacionamiento dentro del condominio designado para cada departamento. Esta ubicado a media cuadra de la playa por lo que puedes llegar fácilmente caminando.",['Cocina'],5.0,3,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/40351373?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=c7aad8ab-524f-49ce-99e6-e06e5f2008bd
106,¡Casa de Tommy!,Vivienda rentada entero,La Serena,Coquimbo,5,4,3, Habitación,2,privado,35.0,-29.90257,-71.26333,"https://maps.google.com/maps?ll=-29.90257,-71.26333&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Estamos felices de recibirte en nuestro dpto, cuenta con todo lo necesario para que pases una estadía increíble y puedas disfrutar de unas merecidas vacaciones.

El espacio
Nuestro departamento se encuentra muy cercano a malls súper mercados, grandes tiendas y a solo 3 minutos de la playa en vehículo.",['Cocina'],4.87,15,Rodolfo,05-2017,https://www.airbnb.cl/rooms/41214698?adults=1&children=0&infants=0&pets=0&check_in=2023-12-25&check_out=2024-01-01&previous_page_section_name=1000&federated_search_id=c7aad8ab-524f-49ce-99e6-e06e5f2008bd
107,Departamento Amoblado Excelente Ubicación,Vivienda rentada entero,La Serena,Coquimbo,4,3,2, Habitación,2,privado,61.75,-29.91544,-71.27553,"https://maps.google.com/maps?ll=-29.91544,-71.27553&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cómodo departamento full equipado en Condominio Aqua La Serena, ingreso por las Higueras con Av. del Mar. Complejo con Piscina Temperada (de pago), Piscina al aire libre, Sala de cine, Sala de juegos, Sauna y Jacuzzi. Posee TV cable y WiFi, Lavadora secadora, conserjería 24hrs y estacionamiento dentro del condominio. La mejor gastronomía a pasos del departamento y avenida del mar a salida del condominio.

El espacio
Departamento de 2 dormitorios y 2 baños equipado para 4 personas",['Acceso a la playa'],4.93,14,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/51837789?adults=1&children=0&infants=0&pets=0&check_in=2023-03-09&check_out=2023-03-16&previous_page_section_name=1000&federated_search_id=c7aad8ab-524f-49ce-99e6-e06e5f2008bd
108,La mejor Vista de la Avenida Del Mar Coquimbo,Vivienda rentada entero,Coquimbo,Chile,4,4,2, Habitación,2,privado,75.0,-29.95812,-71.31258,"https://maps.google.com/maps?ll=-29.95812,-71.31258&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta de la mejor vista de la Ciudad 
Descansa frente al mar en este maravilloso departamento y disfruta de lo entretenido de la cuarta región.",['Acceso a la playa'],,,Daniela,11-2020,https://www.airbnb.cl/rooms/664503847366703166?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=18c60a9a-0c12-4828-9ade-9525326c0078
109,Departamento para 4 personas en Puertas del Mar,Vivienda rentada entero,La Serena,Región de Coquimbo,4,3,2, Habitación,2,privado,34.0,-29.89987,-71.25931,"https://maps.google.com/maps?ll=-29.89987,-71.25931&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento se encuentra completamente equipado. El condominio cuenta con quincho, estacionamiento y piscina.
El departamento se encuentra al frente del supermercado Lider (a 2 minutos caminando) 
El terminal de buses y el mall plaza la serena se encuentra a 15 minutos caminando.
Queda a 2 km del faro y de la avenida del mar.
El sector, puertas del mar, es un lugar que queda cerca de los lugares de interés, ideal para pasar las vacaciones. Es un sector tranquilo y seguro.


El departamento se encuentra en el cuarto piso, el cual tiene ascensor. Cuenta con estacionamiento privado y piscina. Queda al frente de supermercado, mall puertas Del Mar y almacenes. No cuenta con WIFI ni con cable TV.",['Cocina'],4.81,108,Constanza,02-2017,https://www.airbnb.cl/rooms/31471867?adults=1&children=0&infants=0&pets=0&check_in=2023-03-26&check_out=2023-03-31&previous_page_section_name=1000&federated_search_id=18c60a9a-0c12-4828-9ade-9525326c0078
110,"Cómodo departamento a pasos de la playa, nuevo.",Vivienda rentada entero,La Serena,Coquimbo,4,4,2, Habitación,2,privado,50.0,-29.9226,-71.2754,"https://maps.google.com/maps?ll=-29.9226,-71.2754&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Confortable departamento en La Serena en donde encontrarás paz y tranquilidad al frente de la playa,  hermoso entorno. Excelente ubicación, a una cuadra de cuatro esquinas con avenida del mar, cercano a supermercados, playas y locales comerciales, Completamente equipado para 4 personas Cable - Internet Wifi - Piscina - Juegos infantiles
estacionamiento propio para un vehículo, posee además estacionamiento de visitas diario. estacionamiento para personas discapacitadas


Cómodo  departamento nuevo, amplio, dos habitaciones, dos baños, impecable, limpio, con vista al mar, a una cuadra de la playa, estacionamiento propio, estadía placentera, full equipado, al lado de cuatro esquinas con avenida del Mar.",['Acceso la playa Público o compartido'],4.90,87,Francisco,06-2020,https://www.airbnb.cl/rooms/46004561?adults=1&children=0&infants=0&pets=0&check_in=2023-03-07&check_out=2023-03-12&previous_page_section_name=1000&federated_search_id=18c60a9a-0c12-4828-9ade-9525326c0078
111,Departamento Amoblado Excelente Ubicación,Vivienda rentada entero,La Serena,Coquimbo,4,3,2, Habitación,2,privado,61.75,-29.91544,-71.27553,"https://maps.google.com/maps?ll=-29.91544,-71.27553&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cómodo departamento full equipado en Condominio Aqua La Serena, ingreso por las Higueras con Av. del Mar. Complejo con Piscina Temperada (de pago), Piscina al aire libre, Sala de cine, Sala de juegos, Sauna y Jacuzzi. Posee TV cable y WiFi, Lavadora secadora, conserjería 24hrs y estacionamiento dentro del condominio. La mejor gastronomía a pasos del departamento y avenida del mar a salida del condominio.

El espacio
Departamento de 2 dormitorios y 2 baños equipado para 4 personas",['Acceso a la playa'],4.93,14,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/51837789?adults=1&children=0&infants=0&pets=0&check_in=2023-03-09&check_out=2023-03-16&previous_page_section_name=1000&federated_search_id=18c60a9a-0c12-4828-9ade-9525326c0078
112,Vacaciones Frente al Faro de La Serena,Vivienda rentada entero,La Serena,Región de Coquimbo,5,4,2, Habitación,2,privado,65.0,-29.90527,-71.2744,"https://maps.google.com/maps?ll=-29.90527,-71.2744&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Nuestro departamento se ubica en un 4to piso, lo que hace que la vista desde la terraza sea maravillosa. Puedes ver el Océano Pacífico y el Faro de La Serena. 
Esta cerca de centros comerciales, supermercado y centro de la ciudad.
La Av. del Mar cuenta con restaurantes y kilómetros de playa por donde puedes pasear.
La seguridad del Condominio es otro factor importante al momento de evaluar donde alojar.


Nuestro departamento está en el 4to piso, cuenta con ascensores y se ubica en un lugar privilegiado de La Serena, ya que está frente al Faro y tiene una vista hermosa.","['Acceso a la playa', 'Frente a la playa']",4.90,80,Angelica,03-2016,https://www.airbnb.cl/rooms/21566222?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=18c60a9a-0c12-4828-9ade-9525326c0078
113,Acogedor depto nuevo con vista al mar de 2D + 2B,Vivienda rentada entero,La Serena,Coquimbo,4,3,2, Habitación,2,privado,47.0,-29.89865,-71.26923,"https://maps.google.com/maps?ll=-29.89865,-71.26923&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento nuevo de 2 dormitorios y 2 baños a  minutos del mar, cercano al faro de La Serena, centro y supermercados.

El departamento cuenta estacionamiento, piscina,  quincho ,acceso controlado 24/7, 
Juegos infantiles, full equipado.

Sábanas y toallas de mano.
Ambos baños completos con ducha. 
Terraza equipada.

El departamento cuenta con wifi
Smart tv en living comedor
Smart tv en dormitorio principal",['Acceso a la playa'],5.0,28,Catalina,08-2021,https://www.airbnb.cl/rooms/53686082?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-12&previous_page_section_name=1000&federated_search_id=18c60a9a-0c12-4828-9ade-9525326c0078
114,Increíbles vacaciones en la serena con Laguna,Apartamento con servicios incluidos entero,La Serena,Región de Coquimbo,6,5,3, Habitación,2,privado,120.0,-29.8999,-71.2727,"https://maps.google.com/maps?ll=-29.8999,-71.2727&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Este lugar es realmente especial con todo cerca a distancia caminable en primera línea frente al mar, atardeceres en el balcón maravilloso","['Acceso a la playa', 'Frente a la playa']",4.87,23,Paola,11-2021,https://www.airbnb.cl/rooms/30093457?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=18c60a9a-0c12-4828-9ade-9525326c0078
115,Nuevo! Al lado de Casino Enjoy y Playa - La Serena,Condo entero,Coquimbo,Región de Coquimbo,6,4,2, Habitación,2,privado,129.99,-29.94542,-71.29024,"https://maps.google.com/maps?ll=-29.94542,-71.29024&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hola, te quiero invitar a disfrutar un merecido descanso en mi departamento en la playa.  

Dime que días te interesa reservar!

Claudio S.


Desconéctate del mundo y relájate en este Resort Urbano ubicado en la Av. del Mar, en el límite de Coquimbo y La Serena, al lado del Casino Enjoy y frente a la playa.

Además, sale a disfrutar de los atractivos astronómicos, fauna marina y comida típica de la zona.

Características del Dpto.:
- Piso 6to. con el mejor ángulo para lograr ver playa y piscina, no tan alto como para ver sólo mar. 
- 80 mt2, con amplia terraza.
- 2 Dorm. y 2 baños
- Duermen hasta 6 personas en: Una cama matrimonial, un camarote (o litera), una cama diván (sale una cama de abajo).
- Amoblado COMPLETO.
- FULL equipado.
- TV Cable (DirecTV).
- Toallas: Un juego de toallas por baño.
- Calefacción: Sólo en invierno.
- WIFI habilitado","['Acceso a la playa', 'Frente a la playa']",4.94,95,Claudio,05-2016,https://www.airbnb.cl/rooms/15125897?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=18c60a9a-0c12-4828-9ade-9525326c0078
116,Laguna del Mar Relajo Total.....,Vivienda rentada entero,La Serena,Región de Coquimbo,6,5,3, Habitación,"2,5",privado,145.0,-29.8998,-71.2699,"https://maps.google.com/maps?ll=-29.8998,-71.2699&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lindo Dpto. muy cómodo con vista a la laguna y al mar.  Ideal para familias de 4 a 6 personas
Cuenta con wifi propio, TV cable premium y equipo de música.

Laguna navegable donde pueden usar kayak gratuitos, 5 piscinas y playa privada, con cafetería y Gelatería.

Ademas existe circuito de trote, cancha de tennis y acceso directo a la playa.

El Edificio dispone lavandería y estacionamiento privado.


Ideal para familias con niños, recién casados para celebrar su luna de miel y para adultos mayor.
La playa de la laguna y piscinas cuenta con reposeras y quitasoles sin costo.","['Acceso a la playa', 'Frente a la playa']",4.60,15,Anita,08-2017,https://www.airbnb.cl/rooms/31855588?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=18c60a9a-0c12-4828-9ade-9525326c0078
117,Depto con vista a la playa y av del mar (2D/2B).,Condo entero,La Serena,Coquimbo,4,3,2, Habitación,2,privado,80.0,-29.9462,-71.2879,"https://maps.google.com/maps?ll=-29.9462,-71.2879&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Este lugar tiene una ubicación estratégica: ¡será muy fácil planear tu visita!

El espacio
Departamento piso 23 con balcón vista al mar,

Habitación principal con cama matrimonial y baño privado

Habitación 2 con una cama nido y acceso a baño 2.

Cocina americana, 

No cuenta con malla protectora en ventana y balcón",['Acceso a la playa'],5.0,8,Berta,01-2018,https://www.airbnb.cl/rooms/713975167725206016?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=18c60a9a-0c12-4828-9ade-9525326c0078
